-1.147792,2.668094,3.674289,0.67852,-4.129559,-5.564485,-1.444577,3.004142,3.835415,3.629414,4.325269,4.548149,3.25687,0.091199,-5.315897,-10.232999,-9.395426,-3.190447,1.909623,3.423407,4.365632,5.492074,5.610257,6.684288,9.106019,8.349591,4.111736,1.491555,0.667534,-1.483379,-3.7383,-3.845276,-3.043864,-3.048769,-3.420943,-4.305325,-7.058732,-9.121928,-6.493872,-2.442855,-2.708642,-5.670289,-6.592658,-5.723711,-5.311969,-5.181417,-5.427951,-6.062538,-5.514428,-4.257864,-4.818198,-7.287775,-8.553741,-6.926503,-4.534803,-3.584881,-4.326359,-6.92038,-11.095597,-14.235727,-13.451986,-9.976793,-1
4.332082,1.827912,1.319762,0.912568,-1.362271,-2.749667,-0.410107,2.209443,1.448816,0.264546,1.604015,4.075562,6.292758,7.985126,8.482809,7.834608,7.762074,8.334988,6.631954,2.720492,1.055559,3.231926,6.910173,10.658899,13.45549,14.266594,14.256438,14.582249,13.784597,11.148721,9.312388,10.460421,12.515357,12.179273,9.806157,7.209468,5.470015,6.37179,9.517668,11.047323,8.38532,3.790507,1.525193,2.424785,4.808061,7.470481,7.904364,4.194362,0.386683,0.731178,2.358319,2.676534,4.032192,6.44326,7.064043,6.692557,7.775331,8.57915,6.98761,4.786133,2.468433,-1.608729,1
-8.39431,-8.455064,-7.588704,-6.746127,-8.144352,-8.963844,-8.141402,-7.894847,-7.610539,-5.946737,-4.547134,-5.285029,-7.092116,-7.671422,-6.968807,-6.045984,-4.709604,-3.337427,-3.329664,-3.59819,-1.757452,1.209697,3.496073,5.892278,7.943781,7.162495,4.394997,2.955513,2.506118,0.730771,-0.923851,0.364031,3.250856,5.696132,8.193771,8.185631,2.919598,-2.197788,-1.944524,0.012449,0.808419,2.523039,3.939384,2.819697,1.570623,2.249879,3.03179,2.246529,1.355787,1.259639,0.305348,-0.591424,1.721369,6.007845,8.606366,9.617178,10.526283,9.911067,7.26524,5.603817,4.837569,1.82597,-1
-11.833741,-12.74577,-13.132308,-14.321792,-17.018862,-19.362123,-19.688064,-17.806301,-13.618258,-7.54288,-3.051485,-3.315227,-4.86231,-2.305291,3.566501,8.417383,10.097374,9.429384,8.026368,7.255225,7.763309,7.8351,5.605933,2.714226,1.881368,2.567223,2.745771,3.63268,6.685716,9.675334,11.017155,10.954739,8.795578,5.504346,4.486381,5.775977,6.396082,6.960049,9.258836,11.92319,13.418106,13.492778,11.776408,8.419638,6.698032,9.916491,14.446538,15.091834,13.873287,14.55101,16.491524,18.28555,19.382977,17.642572,12.450279,8.363853,8.990227,11.559344,12.334364,10.957295,8.147295,5.342222,-1
-3.438397,-8.126925,-8.235026,-6.162344,-6.762438,-6.916698,-2.78242,2.346951,5.074767,5.268997,3.19328,1.732936,4.815079,10.647319,13.581962,11.711055,7.963436,5.002204,2.867414,1.229357,-0.477686,-3.368538,-5.813535,-4.769796,-2.273677,-3.115163,-7.030345,-9.579075,-7.812023,-3.739466,-1.883458,-2.388647,-3.154781,-3.984799,-3.047458,-1.049602,-3.152596,-7.045493,-5.529674,-0.259076,3.256047,5.558888,7.378977,5.52043,2.260148,3.475511,6.736446,8.24899,10.573046,12.994799,11.683183,9.403923,9.978442,10.84538,9.305553,6.234119,2.708881,-0.363085,-1.783645,-1.555644,-0.814537,-0.051636,-1
2.617108,1.678688,0.953675,-2.485102,-6.137956,-5.825081,-3.714532,-4.494204,-7.627202,-9.717676,-8.99252,-5.724074,-2.145017,-1.516075,-4.935149,-9.225724,-10.585476,-9.03359,-6.306478,-2.662001,1.832252,5.802966,8.004611,8.363648,5.248352,-3.303959,-12.185084,-13.950307,-10.430069,-7.326191,-5.205348,-2.877986,0.157486,5.40502,10.767668,9.140939,0.786399,-5.347617,-7.209881,-9.35504,-12.302525,-14.204175,-13.679157,-9.217073,-1.927357,4.12732,5.432143,2.50284,0.168221,1.323008,4.355509,7.450774,8.176329,4.923289,1.565911,2.179253,5.149908,7.868744,10.23014,10.664871,6.490937,-0.377688,-1
4.277845,7.385429,8.393572,6.674422,5.090666,6.900762,9.496614,9.043013,7.084191,6.711555,7.440785,7.277602,6.596553,6.80362,8.512967,11.120646,12.43775,10.988818,7.199415,3.833489,3.742551,3.910277,1.80299,2.161035,5.274291,6.199911,7.60119,12.430272,15.276139,14.082356,13.553893,14.2086,13.328755,13.028621,14.639014,13.980071,12.131034,14.428776,16.551187,12.643497,7.597815,6.946878,8.807671,9.517458,7.902556,4.851924,2.993937,4.457653,8.04468,10.691694,10.081667,7.449272,6.761672,7.972734,8.290496,8.21334,6.994051,1.821017,-4.226778,-6.73497,-7.267248,-6.199379,-1
-10.708694,-8.972642,-6.746917,-4.530351,0.053853,6.925836,9.692804,5.152718,-2.243774,-7.500332,-9.259516,-7.514834,-2.674223,0.768888,-1.112062,-3.901847,-3.674977,-3.829755,-5.818573,-6.2543,-4.861781,-3.39281,0.775939,7.369114,10.076605,8.888107,8.109206,6.172481,3.068332,3.649054,7.113524,8.484485,6.404714,1.697213,-3.981575,-7.971556,-7.794578,-3.438894,-0.041514,-2.231107,-7.015405,-8.311061,-5.450507,-1.892685,1.653507,4.443292,3.651357,1.863814,3.43714,5.786161,6.067994,6.143631,6.69721,6.416166,4.580119,2.343273,2.630054,4.770882,5.405885,4.842924,3.606022,1.169046,1
-13.084085,-8.147944,-8.170923,-13.758329,-19.178125,-20.36193,-19.893253,-20.065742,-18.971485,-16.972512,-17.24897,-19.411124,-20.898499,-21.72677,-21.869818,-19.928382,-18.161117,-19.953976,-22.359133,-22.377924,-22.709175,-23.875838,-24.651248,-26.434406,-28.369801,-28.212555,-25.921705,-23.034133,-22.333862,-23.292826,-22.308573,-19.968625,-19.104539,-18.871438,-18.042465,-18.062053,-18.817508,-19.697733,-23.223078,-30.249108,-35.973566,-35.433632,-29.759079,-23.058993,-18.406342,-17.313407,-17.61827,-15.74382,-11.772962,-8.720511,-7.43532,-7.095636,-10.802368,-20.276954,-29.104587,-33.299869,-36.562891,-38.154038,-33.280755,-25.211208,-19.929179,-17.093671,-1
0.722474,0.570921,-0.475759,-2.728381,-3.321972,-3.265131,-5.165333,-7.440179,-6.7068,-3.983611,-3.821634,-6.284499,-6.08962,-2.639547,-1.807163,-4.93778,-7.061888,-7.902562,-10.266176,-11.349628,-11.167235,-13.966897,-15.976337,-12.466668,-8.184809,-7.206853,-6.536644,-5.288216,-6.199359,-6.707213,-3.476828,-1.05197,-3.169548,-5.934722,-5.879918,-3.665532,0.118392,3.239118,1.41649,-3.447041,-4.814338,-2.757032,-1.581504,-0.90956,0.547259,0.817838,-0.779531,-1.442208,2.081057,7.61841,9.416013,7.968187,6.124319,2.872609,0.069241,0.402395,0.875999,-0.305893,-0.568463,0.351287,0.687458,0.495083,-1
2.065029,4.574536,4.934035,2.806862,2.812918,5.2683,5.303843,1.502038,-2.329597,-2.674114,0.139607,2.994682,2.220042,-2.15843,-4.793251,-3.286526,-2.131742,-4.16142,-7.514805,-10.599694,-11.891858,-9.973327,-6.563366,-4.713391,-5.632555,-6.752114,-5.283426,-3.747581,-4.119073,-4.385798,-4.259474,-4.117288,-2.595846,-0.253967,0.282732,-0.82586,-1.00998,0.437304,3.011437,5.982372,7.191425,4.838567,-0.038925,-3.484579,-2.941048,-0.549417,1.340947,2.641111,3.188361,3.231676,3.338339,2.072087,-2.131391,-7.780514,-11.371976,-10.465954,-7.490401,-7.184871,-8.418144,-7.313553,-5.055727,-4.096183,-1
-1.375981,-2.048236,-5.778903,-9.91163,-7.235395,1.50978,7.419625,6.755587,3.11864,0.263017,-1.347968,-2.204926,-2.447422,-3.358513,-4.683534,-4.286953,-2.8969,-2.763265,-3.836371,-4.709206,-5.37345,-6.382152,-5.303838,-1.310592,1.189396,1.167151,1.23469,-0.438772,-5.428019,-9.081254,-8.359626,-7.405718,-7.929915,-5.159475,0.296372,2.351697,1.340635,1.352135,2.295558,3.677101,6.87086,9.355894,7.380455,4.354444,5.128916,5.873213,1.926568,-2.369394,-1.444177,4.176573,10.247428,13.338398,13.239654,9.993612,4.905145,2.131769,2.567113,5.031294,10.158038,14.921267,14.290345,10.407883,-1
-5.337492,-3.566398,-5.719868,-11.777199,-15.372633,-14.164536,-11.999297,-11.034309,-10.527107,-11.178926,-13.826344,-16.926924,-19.122111,-20.222177,-20.196814,-19.328837,-18.47055,-18.162368,-16.804895,-12.836568,-8.613255,-7.598744,-8.594391,-7.951752,-6.006483,-4.925145,-5.187958,-8.271014,-13.481231,-15.065362,-11.756494,-8.601967,-6.296753,-3.399298,-2.884913,-5.049447,-6.000243,-5.111718,-5.101309,-7.636472,-11.178539,-13.115969,-12.879033,-12.194362,-13.706155,-17.750196,-21.049432,-20.113567,-15.388644,-10.836686,-8.363123,-6.761606,-6.88612,-9.386242,-10.760907,-9.398835,-6.871946,-3.318807,0.180612,0.283984,-3.04342,-5.494433,-1
8.323296,6.543257,3.244209,-0.534333,-2.107748,-2.000591,-2.451856,-1.63167,2.579051,6.912004,7.952645,6.803836,4.420829,0.899316,-1.43735,-1.757456,-1.936399,-1.493031,1.177523,4.091348,4.085618,0.683104,-4.301381,-8.498301,-11.039742,-10.965969,-6.1199,0.423821,2.879594,2.794518,3.743288,4.422548,4.185188,4.290729,2.888046,-2.183696,-7.23534,-7.355623,-4.254516,-2.40908,-2.144208,-1.661434,-0.778876,0.563099,1.893349,1.478567,0.758942,2.745487,5.51764,5.325356,3.099556,0.970587,-1.429537,-3.367425,-3.83624,-3.704065,-3.602137,-3.642685,-3.505846,-3.241875,-3.485357,-2.844625,1
2.345924,5.592127,7.51648,4.5869,-0.542969,-3.477168,-3.870387,-2.595532,0.657261,3.651135,4.028123,4.137803,4.38356,0.67588,-6.215119,-10.779194,-11.485688,-10.041613,-5.715552,0.376925,2.03975,-1.272149,-2.963655,-1.521302,0.820075,4.1848,6.355157,4.112817,-1.105173,-6.666219,-12.121778,-16.382663,-15.503779,-7.738706,0.074166,-0.605836,-8.284375,-14.707282,-14.999329,-8.92257,-0.266018,4.737206,4.850528,2.795952,-0.790777,-5.589879,-9.484887,-8.526375,-2.492183,2.034147,2.222007,1.095142,-0.591776,-2.880455,-3.905823,-2.325488,1.452538,4.552594,3.384369,-3.23504,-13.285419,-21.352773,-1
5.504136,5.891101,4.407628,2.181056,2.276815,4.50347,5.345636,2.595838,-0.811052,-1.64711,-0.839447,-0.050747,-0.411549,-3.449627,-8.393975,-10.839743,-8.668659,-5.901362,-6.609648,-9.950898,-12.96812,-14.04841,-12.743389,-10.121878,-8.787255,-9.058407,-10.483046,-14.561492,-18.507493,-16.789572,-11.20308,-8.363128,-10.510192,-14.857348,-18.433828,-20.628676,-21.50096,-20.336162,-16.649676,-9.382969,1.405981,8.931717,5.249735,-4.511546,-8.25227,-4.703233,0.682964,4.56631,4.319736,1.38074,-0.01649,-0.412363,-2.934803,-7.429296,-9.306469,-4.748818,1.220784,0.954059,-4.458504,-9.808557,-12.393882,-10.943836,-1
-2.14506,-1.809556,-3.548386,-7.851273,-9.248701,-5.038314,-0.972038,-2.43003,-7.055779,-9.309883,-8.617124,-8.425525,-8.353843,-6.299144,-3.927105,-1.633008,0.932179,0.907304,0.041303,3.354974,7.93192,8.96588,8.856053,10.356284,11.780323,11.385411,9.949004,9.309342,9.708116,9.61496,7.357024,2.649723,-1.897615,-4.181444,-6.655611,-10.893105,-12.829679,-9.968637,-5.346238,-1.436531,0.797877,0.750627,-0.084764,-0.038936,2.237388,7.672892,13.889016,18.071516,19.743234,17.737112,12.697884,9.149638,8.486442,7.757282,7.055105,8.718412,9.286814,4.009816,-3.578755,-8.248823,-10.539094,-11.904902,-1
-2.998625,-0.419699,5.771711,10.900146,12.48241,12.87631,13.612418,13.425011,12.605223,11.691009,10.647322,11.580743,14.397899,14.539395,10.939116,8.764873,10.236259,11.689631,11.043138,10.286246,11.339237,14.296673,19.577367,24.993431,24.763735,20.121527,18.075532,17.534711,12.753853,5.003064,-0.438969,-1.920116,-0.42946,2.877317,6.399907,8.547932,8.520241,7.197674,5.089096,1.258817,-1.964319,-0.230388,5.842271,11.547641,14.61582,16.049198,16.210721,15.743119,16.563582,16.590518,12.18735,6.960627,6.348205,8.724355,10.33331,10.317092,8.233682,4.916,4.35506,7.493049,9.813378,10.21053,-1
-17.723949,-16.852294,-15.783674,-14.175324,-13.798472,-13.745885,-12.003578,-11.731729,-14.919952,-17.160141,-16.285969,-15.16082,-14.937105,-14.958035,-15.386427,-15.419821,-14.402717,-12.751476,-11.304824,-12.165414,-14.420796,-14.351963,-12.480181,-11.857206,-13.807651,-17.820655,-20.872828,-19.489491,-14.299915,-9.770166,-8.449112,-8.307434,-7.231239,-5.333949,-2.641601,-0.526879,-0.922996,-1.43638,1.253197,6.004428,9.046897,8.131271,4.40028,-0.310903,-4.18628,-4.455697,-0.902268,3.928583,8.267556,11.017156,10.768877,7.44934,3.780561,2.458457,2.394206,0.691868,-3.045137,-6.868578,-8.719384,-7.14217,-3.275333,-1.428096,-1
14.923474,14.662193,16.274617,17.494733,17.891647,16.546109,12.823378,10.164909,11.968263,16.315971,19.113446,18.357777,15.792513,15.393748,17.692713,20.173428,21.03987,19.124664,17.319756,20.217202,24.694235,25.321715,23.800729,23.058826,22.407672,21.037365,18.829895,15.977918,13.635775,13.478673,16.37868,20.185253,20.711531,17.34196,14.174429,14.236624,16.801614,19.630091,20.942511,20.342352,18.765104,18.069338,19.527753,21.404609,20.933342,18.442226,16.264887,16.054589,17.685857,18.160104,15.624144,13.771846,15.079275,16.021072,14.598038,13.413195,13.075609,10.280691,4.992441,2.466675,4.05,5.893761,1
16.159197,10.210407,6.689358,7.078676,9.391534,11.197712,9.854408,5.791853,2.963081,4.343614,9.162335,13.317349,14.547784,14.338841,13.061424,10.136561,6.95476,5.651342,7.006781,9.992647,12.59574,13.158695,12.853886,14.719689,18.466671,20.786816,19.972262,16.973254,13.900266,12.067629,11.304172,11.391127,11.526078,10.21835,9.494488,11.783243,13.710672,13.642605,15.867914,20.673741,23.626959,23.898847,22.490395,19.531049,18.507855,21.718501,24.082299,22.240062,20.117148,19.899043,19.457513,17.718734,14.666015,10.244409,5.716769,4.14534,6.320088,8.039906,7.540962,7.913576,8.610683,6.59097,-1
-9.826553,-10.281044,-9.644018,-7.058837,-3.264412,0.426097,2.302527,0.047149,-6.239941,-11.361435,-9.72809,-2.91526,3.16713,5.734391,3.723431,-2.029786,-5.454625,-2.803667,1.540727,2.667797,0.884159,-1.604422,-4.309999,-6.209393,-4.479921,0.000558,2.436657,2.245043,2.370773,2.392219,1.153601,-0.241932,-1.370779,-0.782126,3.686858,8.93204,10.008962,7.171818,4.792754,5.834044,7.547188,6.207729,2.833833,0.349404,0.67028,3.400429,6.140794,6.565768,3.77039,0.399692,-0.533304,-0.531933,-0.402978,2.056284,5.583943,7.984239,10.826628,13.24858,11.94318,8.336189,4.818989,0.988752,-1
9.354562,12.042773,14.61564,13.932454,11.086681,10.32402,13.015703,15.726633,15.185057,12.646063,10.351228,7.463155,4.398504,3.852318,4.850991,6.275764,9.965782,13.592753,12.917585,8.938056,4.681312,1.859987,1.564428,3.463965,5.326159,5.314833,4.632021,5.026834,4.882094,3.112271,2.973721,6.143647,9.356348,10.341548,10.079879,8.385976,4.952764,3.867045,7.608852,11.363181,11.780094,11.555164,12.153658,12.293985,12.417974,12.830317,10.462065,4.754512,1.564162,3.763839,7.18956,9.066834,9.204006,6.305918,1.780134,1.571122,6.864305,10.231669,8.288061,6.298309,7.078104,8.521801,-1
12.4522,13.810178,19.198877,22.527065,19.26822,13.165655,8.977948,6.514821,5.168119,5.982401,7.741187,7.99593,7.205681,7.150812,7.39508,7.597086,9.800402,14.075492,17.778395,20.260154,21.360173,19.157288,15.004635,13.126125,12.392633,8.695218,3.772923,1.797501,2.978998,5.503762,8.287042,10.421718,10.700465,10.557709,12.675338,15.000587,14.695641,13.448232,12.731176,11.167821,9.526637,11.193516,15.631676,18.577915,18.57254,17.274729,15.39671,13.718248,13.951983,14.112449,11.457582,9.692864,12.497174,15.285893,12.546943,6.995627,4.182247,4.841122,7.452801,10.552839,11.965955,11.78478,-1
-6.761038,-3.49944,1.292923,5.320468,6.025688,4.658266,4.479134,3.743357,0.622848,-0.355282,3.296734,6.393759,5.425928,2.689348,-0.919374,-5.247874,-6.900175,-4.701347,-1.72817,0.2199,1.368917,1.732878,1.40422,1.690078,3.906746,5.543982,3.085415,-0.466205,0.524902,4.769979,6.437546,3.21363,-2.196113,-5.032406,-2.085174,4.602162,7.913369,4.312175,-1.162994,-3.488389,-3.261492,-1.390818,2.06134,3.953005,1.659229,-2.533273,-5.228718,-5.299326,-2.523735,1.698399,3.275142,0.861261,-1.353584,0.206519,3.811145,5.373872,3.819538,0.053373,-5.412606,-9.930755,-11.14898,-10.800743,-1
-1.733641,2.349573,7.618683,8.447751,4.835646,2.784934,4.91925,7.907729,9.635324,10.781367,9.299703,3.698821,-0.78478,0.939678,5.644163,7.220001,5.130737,2.940303,2.182305,1.4,-0.18856,-1.254735,-0.808921,1.183232,4.5388,6.273429,4.188901,2.242649,2.773021,2.654866,1.692988,2.128654,2.051893,-0.162196,-1.232509,0.055935,0.44792,-0.666172,-1.092476,-0.455431,0.202749,0.782983,2.043484,1.890487,-1.141297,-2.257522,0.379675,2.758216,4.757278,7.413037,8.357294,7.512411,6.530975,4.117246,-0.049021,-2.424741,-1.215808,0.982425,2.047262,3.558114,7.066053,10.646711,1
-9.074618,-11.282584,-12.060022,-8.882651,-5.126262,-2.626455,-0.842751,-2.154861,-5.533641,-5.032909,-0.874988,1.863199,1.450278,-0.749228,-2.026511,-1.696774,-1.468182,-0.836811,1.152718,3.888312,7.332339,10.604519,10.792624,6.971477,3.760419,4.972044,6.782492,5.805461,4.215259,2.931791,3.253506,8.024079,13.135484,12.757719,10.346422,10.929935,11.339619,7.949429,4.494663,3.12667,0.627951,-1.90622,-1.741054,-1.062184,-0.148844,2.558425,3.917075,2.457216,2.598262,5.894219,8.348078,7.192497,3.918206,0.533317,-2.913093,-5.448133,-5.295028,-3.54178,-2.073054,-0.263164,0.93599,-1.225275,-1
10.288468,6.836093,3.615404,3.843469,5.353716,7.516877,9.417683,7.634925,3.99322,3.173581,4.222491,4.483146,4.456932,5.259554,5.033533,1.40043,-2.540535,-2.16294,1.546544,4.367754,4.382524,3.300349,2.977084,3.823085,5.930274,7.30378,6.012339,3.878586,2.36076,1.965351,4.519743,8.242257,8.788018,6.5656,4.592838,2.771513,-0.383386,-3.690409,-4.154832,-1.934112,0.057653,1.657469,2.83565,1.251067,-1.557581,-2.814094,-5.926578,-12.622118,-16.055187,-12.429456,-6.517206,-1.201092,3.357184,4.129767,1.464043,1.442242,5.139359,6.883686,4.758376,2.146713,0.949788,0.757342,-1
-1.64554,2.868969,10.590903,18.054684,19.096591,14.490437,9.894557,7.785819,8.786037,12.056856,13.570432,10.769639,6.533253,5.781518,8.607276,11.03847,12.017142,12.240528,11.382718,11.545328,14.103405,15.024064,12.095297,9.362236,9.37785,10.641614,13.342607,17.800023,20.937494,21.496774,22.183279,23.563334,23.455005,23.286466,25.69277,27.909692,27.394839,26.695628,27.303009,26.622778,22.602756,17.494381,14.635092,13.638056,13.192118,13.746236,14.217485,13.505374,14.116966,17.041585,18.18202,16.415302,15.718267,15.634766,13.609958,12.478763,12.928953,10.262654,4.88115,2.612205,4.565567,7.876616,-1
-9.756611,-13.3915,-13.805253,-11.363162,-7.422677,-1.682017,2.925929,1.740472,-3.157786,-4.902991,-2.892836,-2.29858,-4.393638,-5.855729,-5.24691,-3.188622,0.059944,1.254014,-2.258559,-6.504156,-8.436996,-10.457965,-13.644558,-14.961973,-12.443691,-9.097213,-8.350712,-9.449713,-9.946096,-8.710602,-6.009779,-3.907544,-5.523647,-9.379442,-10.173507,-7.911907,-6.403107,-6.108569,-5.775134,-4.77477,-2.860996,-1.922295,-3.718501,-6.051273,-5.866396,-2.297018,2.715355,5.066296,4.651247,4.73773,4.971348,4.615423,3.961458,1.125107,-2.893033,-4.18616,-2.661061,-1.127453,-1.063774,-1.799177,-2.939621,-3.504817,-1
15.484609,16.922042,15.887915,16.414336,17.235449,14.670084,10.692348,10.220549,13.880651,18.650367,21.685328,21.299427,18.086048,14.807812,12.75674,10.909876,8.871605,8.09462,9.27454,10.111049,9.373957,8.191914,6.586573,5.626033,5.673104,3.991209,2.48924,6.501805,14.896268,20.996638,20.302966,16.300379,15.455139,16.905325,17.319302,17.313834,16.464884,14.829864,15.983882,19.440382,20.421021,19.349029,19.748873,20.376264,19.478983,18.908667,18.043813,14.847403,11.535547,9.55908,7.33673,5.463991,6.492618,10.192167,12.165845,10.073674,7.457601,7.207157,8.270392,9.95287,12.98369,16.641753,-1
-4.746407,0.060488,2.169858,1.451596,1.032587,2.850375,4.038968,2.784311,-0.006577,-3.179385,-4.564536,-4.228082,-4.530142,-3.585784,0.419572,3.549735,3.430591,1.778825,0.263264,0.615648,3.30074,4.15805,-1.149346,-7.623754,-7.221794,-2.676314,-0.912806,-1.693643,-1.977087,-1.464311,-0.125186,2.248008,2.91997,0.260947,-2.247556,-2.37525,-1.378829,0.421536,2.864258,4.295958,3.350665,0.755376,-1.039141,-1.727583,-2.644692,-1.683486,2.377421,4.94928,4.406836,5.369733,8.369152,11.000187,14.779397,17.651299,13.463831,4.416963,-0.969745,-0.701157,0.99278,2.940503,6.45214,9.090149,1
-0.267902,-0.129422,2.194932,2.790025,-0.149848,-1.962913,-1.048976,0.0726,0.889543,2.282357,3.435154,3.190473,2.943694,3.505703,1.821788,-1.971088,-3.322258,-2.882115,-3.284105,-1.539983,3.616589,7.579898,7.013755,3.221666,-0.62296,-2.40714,-1.232164,1.610629,2.608378,0.878729,-1.985695,-4.90176,-5.029375,-0.891593,2.748732,1.997349,0.444046,1.925618,3.963254,4.215558,4.996345,7.284828,8.312117,6.620792,4.349605,3.972953,5.686968,7.723141,7.453053,3.61494,-0.81969,-0.514273,4.593261,8.505055,8.84866,9.105069,8.89696,4.48291,-0.76637,-1.546205,0.610212,4.348864,-1
11.471558,11.385478,13.322397,15.910822,14.852249,11.668559,8.605619,5.75926,4.112392,4.319083,4.989372,4.971561,5.496251,7.263298,7.893224,4.631975,-1.154565,-4.63465,-4.607056,-2.848652,0.474933,1.659913,-2.877957,-6.242809,-1.963291,4.155256,6.166421,6.489253,6.589589,4.933532,3.924021,6.671065,10.93631,12.632644,10.710797,7.072909,3.716552,2.272426,4.458341,7.559814,7.412442,6.56197,8.456998,10.798524,11.375047,11.134155,9.736302,6.559125,4.444642,5.160828,6.460046,7.536877,8.830825,8.694857,7.048572,6.41089,9.131014,14.298256,16.549971,12.848809,6.167844,1.155608,-1
9.764712,9.432138,4.823907,2.184366,3.069104,4.352363,5.77858,8.119465,8.53864,6.088309,4.596794,5.735432,6.66318,6.006813,6.180358,8.395596,11.41416,14.535151,15.650393,11.904853,6.690996,6.661239,9.995182,9.071592,3.522284,-1.398476,-4.982692,-7.155149,-3.45206,5.079165,11.632844,14.500931,13.845602,9.05626,4.972337,6.329073,9.066428,8.180578,6.160826,5.803154,6.480868,8.540704,10.585039,8.594618,2.030391,-4.006426,-4.00862,0.629221,4.836931,6.456026,4.278604,-0.242044,-1.452571,2.788434,7.747944,8.233604,4.89326,1.553876,0.014501,1.061256,4.142341,5.946424,-1
-5.533743,-8.570891,-8.075508,-3.964595,-1.574291,-4.093578,-8.01617,-10.267223,-11.611752,-11.445439,-8.446442,-6.064887,-6.813126,-7.286075,-6.677296,-7.059004,-6.383867,-4.547742,-5.574373,-7.569392,-5.670555,-2.613692,-2.83146,-3.576548,-1.208802,1.915112,1.97317,0.349205,0.620998,1.061152,-0.218194,0.164134,1.902342,1.301243,0.123095,0.221453,0.057807,0.966868,4.131873,5.924775,3.978323,1.236543,1.928908,6.709202,12.09998,14.916751,14.432794,10.93539,6.93902,6.301716,8.258222,8.013653,6.308064,7.235985,8.274612,7.359821,7.548704,7.748098,6.220015,6.336946,7.861117,6.156742,-1
2.401625,5.536912,6.023979,5.546006,4.333896,2.367928,1.519106,1.174124,-1.023709,-3.354336,-5.116674,-6.995075,-5.111728,-0.232629,0.647131,-1.523554,-1.586604,-1.080778,-1.513647,-0.722622,0.649708,0.242353,-1.422745,-1.285264,1.921783,5.815503,8.354655,8.801324,6.756762,3.13537,0.589163,1.274158,2.667312,2.169482,1.726584,1.298265,-1.273643,-4.422868,-5.332271,-3.912966,-0.423514,5.518887,10.313178,9.575663,7.173888,8.924102,11.733997,10.990317,9.224972,8.819598,8.112575,7.379945,8.076137,9.031619,8.912163,8.675206,8.454192,6.679697,5.282135,6.607081,8.443414,9.800964,-1
16.532546,14.909833,14.434409,17.643729,22.012344,21.420997,16.863787,14.870824,16.048788,16.187763,15.55457,15.283182,14.431989,14.944859,18.334934,21.875275,23.548558,24.830748,25.100982,20.650427,13.165715,9.063659,9.416903,11.669618,16.009347,19.829573,18.850253,15.994783,14.707758,13.361991,11.445973,10.187617,10.6479,11.769384,10.254141,7.194359,5.973011,5.010613,3.292665,3.342948,4.531111,5.093688,6.467648,8.832009,9.747291,8.766741,7.502336,5.703996,3.571337,3.590732,5.807904,8.400394,11.059468,13.853718,15.608465,15.155734,14.393397,15.446568,16.128551,14.59659,13.031082,12.5462,1
11.280705,10.811522,13.565482,18.206194,22.259996,22.701907,18.571718,14.781025,14.531306,15.2404,16.488538,18.527846,17.773131,14.124709,13.260371,16.973866,20.976949,24.585484,29.40546,31.463603,29.059266,26.532586,24.082886,19.228066,14.037004,11.648352,12.834875,16.259775,19.39171,21.290659,22.242618,23.058613,25.624836,28.771685,28.263535,23.320945,18.163213,17.225906,20.292536,23.534699,22.799703,17.472347,13.898687,16.955751,23.203417,27.521846,27.187103,23.317954,20.706063,21.097463,21.672091,20.169861,18.076898,18.759559,21.550144,22.544648,21.255859,20.700583,21.855286,21.687614,19.894025,19.866704,-1
5.167036,5.337185,4.503103,3.494067,2.320703,2.057727,4.11953,8.152758,11.965434,13.876345,13.384732,10.801375,7.965627,7.300623,10.291487,15.206025,16.749062,13.069974,9.319933,11.016423,17.357077,21.770794,19.152449,11.736865,5.846145,4.200815,5.20466,7.023548,8.213594,9.126373,11.532287,13.983665,13.031509,8.656818,4.523151,3.368124,5.284115,8.733833,11.035072,11.033347,9.958459,9.570437,10.518107,10.914271,9.913712,9.234026,7.535934,2.788153,-1.094022,0.134887,4.130672,6.036567,4.676821,2.314371,0.972453,1.370501,3.487467,5.719454,6.595211,7.392934,8.049114,6.338835,-1
-4.053976,-3.977029,-2.530039,1.204828,3.788446,0.850641,-4.579201,-6.737724,-4.771533,-0.433351,5.209635,9.056152,7.615256,3.605586,1.784469,1.496459,0.226298,-2.52858,-5.929446,-7.745398,-6.489774,-3.029006,0.039268,-0.583421,-4.602993,-7.742245,-8.210792,-7.127335,-4.263747,-1.417824,-2.673724,-5.936241,-7.283357,-8.386412,-8.97947,-6.814894,-4.884599,-5.447374,-5.149048,-3.222581,-3.154891,-4.250275,-4.038003,-3.826994,-3.173085,-0.806557,0.254457,-0.97544,-1.382483,-0.183201,1.015757,0.82256,-0.151174,1.0568,4.20439,6.28529,6.148159,2.175902,-4.835333,-8.69916,-6.11314,-1.375197,-1
